gbifID,datetime,decimalLatitude,decimalLongitude,date,gridmet_lat,gridmet_lon,gridmet_date,air_temperature,precipitation_amount,specific_humidity,relative_humidity,mean_vapor_pressure_deficit,potential_evapotranspiration,surface_downwelling_shortwave_flux_in_air,wind_speed
1304445123,1996-08-16,45.2741,-121.6835,1996-08-16 00:00:00,45.275000000000006,-121.68333330000002,1996-08-16 00:00:00,294.29998779296875,1.399999976158142,0.0063199996948242,69.5999984741211,0.85999995470047,6.800000190734863,293.3000183105469,5.400000095367432
1304445118,2005-08-23,45.4353,-121.8075,2005-08-23 00:00:00,45.44166666666667,-121.80833330000002,2005-08-23 00:00:00,279.6000061035156,0.0,0.0054299999028444,38.900001525878906,0.7400000095367432,6.5,294.8000183105469,6.599999904632568
1304445117,1995-09-08,44.2142,-121.8936,1995-09-08 00:00:00,44.23333333333333,-121.89166663333334,1995-09-08 00:00:00,291.20001220703125,0.0,0.0068399999290704,100.0,0.4099999964237213,3.0,252.6999969482422,3.700000047683716
1304445114,1979-06-28,44.4145,-122.0935,1979-06-28 00:00:00,44.400000000000006,-122.09999996666669,1979-06-28 00:00:00,296.0,0.4000000059604645,0.0063000000081956,30.100000381469727,1.0199999809265137,5.5,343.6000061035156,2.799999952316284
1304445113,1996-11-05,44.6953,-122.3196,1996-11-05 00:00:00,44.69166666666667,-122.30833330000002,1996-11-05 00:00:00,270.79998779296875,5.0,0.004139999859035,76.4000015258789,0.0499999970197677,0.6000000238418579,62.5,3.700000047683716
1304445110,1979-06-27,44.3854,-122.075,1979-06-27 00:00:00,44.400000000000006,-122.05833330000002,1979-06-27 00:00:00,298.5,0.0,0.0063099996186792,28.0,1.2599999904632568,5.700000286102295,363.3999938964844,2.0
1304445105,1979-06-29,44.4434,-122.0834,1979-06-29 00:00:00,44.44166666666667,-122.09999996666669,1979-06-29 00:00:00,289.6000061035156,0.0,0.006000000052154,35.70000076293945,0.5199999809265137,4.400000095367432,339.3999938964844,5.0
1304445101,1982-07-05,45.1998,-117.0743,1982-07-05 00:00:00,45.19166666666667,-117.05833330000002,1982-07-05 00:00:00,286.8999938964844,0.4000000059604645,0.0043699997477233,69.9000015258789,0.5899999737739563,5.200000286102295,288.6000061035156,3.900000095367432
1304445099,1997-08-14,45.4032,-121.5641,1997-08-14 00:00:00,45.400000000000006,-121.55833330000002,1997-08-14 00:00:00,300.1000061035156,0.0,0.0098799997940659,39.400001525878906,1.0099999904632568,7.099999904632568,299.5,4.5
1304445097,1996-11-06,43.8564,-122.4657,1996-11-06 00:00:00,43.85833333333333,-122.47499996666669,1996-11-06 00:00:00,271.79998779296875,4.800000190734863,0.0046699997037649,76.30000305175781,0.0499999970197677,0.699999988079071,47.20000076293945,5.800000190734863
1304445096,2003-07-25,44.7207,-121.9373,2003-07-25 00:00:00,44.73333333333333,-121.93333330000002,2003-07-25 00:00:00,280.70001220703125,0.0,0.0064599998295307,25.700000762939453,1.209999918937683,5.0,284.8000183105469,2.400000095367432
1304445095,2005-08-30,45.4611,-121.8447,2005-08-30 00:00:00,45.44166666666667,-121.84999996666669,2005-08-30 00:00:00,280.6000061035156,0.9000000357627869,0.0061999997124075,48.70000076293945,0.6699999570846558,5.200000286102295,267.70001220703125,4.300000190734863
1304445093,1998-06-09,45.1639,-121.6328,1998-06-09 00:00:00,45.150000000000006,-121.64166663333334,1998-06-09 00:00:00,293.79998779296875,0.699999988079071,0.0080899996683001,90.5999984741211,0.5799999833106995,4.900000095367432,355.5,5.400000095367432
1304445091,1988-08-26,44.6477,-122.0028,1988-08-26 00:00:00,44.650000000000006,-122.01666663333334,1988-08-26 00:00:00,282.6000061035156,0.0,0.0064099999144673,28.80000114440918,1.329999923706055,4.800000190734863,283.5,2.400000095367432
1304445090,1995-08-10,44.5134,-122.632,1995-08-10 00:00:00,44.525000000000006,-122.64166663333334,1995-08-10 00:00:00,293.20001220703125,7.200000286102295,0.0092500001192092,53.60000228881836,0.4099999964237213,3.1000001430511475,207.1000061035156,4.200000286102295
1304445089,1980-07-21,44.9599,-118.5654,1980-07-21 00:00:00,44.94166666666667,-118.55833330000002,1980-07-21 00:00:00,301.8999938964844,0.0,0.0070299999788403,60.10000228881836,1.7599999904632568,8.0,319.0,2.700000047683716
1304445088,1994-05-25,45.468,-121.7091,1994-05-25 00:00:00,45.48333333333333,-121.72499996666669,1994-05-25 00:00:00,281.3999938964844,0.0,0.0074599999934434,84.5999984741211,0.3799999952316284,3.900000095367432,325.8000183105469,7.099999904632568
1304445087,2003-06-16,44.779,-122.2234,2003-06-16 00:00:00,44.775000000000006,-122.22499996666669,2003-06-16 00:00:00,279.1000061035156,0.0,0.0070299999788403,40.5,0.9899999499320984,5.5,336.6000061035156,3.299999952316284
1304445084,1998-05-21,45.1757,-121.6231,1998-05-21 00:00:00,45.19166666666667,-121.64166663333334,1998-05-21 00:00:00,281.79998779296875,0.5,0.0057600000873208,100.0,0.089999996125698,2.0,259.70001220703125,7.099999904632568
1304445083,1998-07-13,42.0639,-123.304,1998-07-13 00:00:00,42.06666666666667,-123.30833330000002,1998-07-13 00:00:00,295.8999938964844,0.0,0.0074399998411536,67.80000305175781,0.9399999976158142,5.300000190734863,347.0,2.299999952316284
1304445082,2006-08-29,43.9408,-121.9053,2006-08-29 00:00:00,43.94166666666667,-121.89166663333334,2006-08-29 00:00:00,275.1000061035156,0.0,0.0060999998822808,24.600000381469727,0.4599999785423279,3.400000095367432,281.1000061035156,3.6000001430511475
1304445078,1979-07-19,45.1038,-122.0143,1979-07-19 00:00:00,45.10833333333333,-122.01666663333334,1979-07-19 00:00:00,302.79998779296875,0.0,0.0090800002217292,31.899999618530277,1.5299999713897705,6.800000190734863,334.1000061035156,4.099999904632568
1304445077,1995-08-16,44.3268,-118.6764,1995-08-16 00:00:00,44.31666666666667,-118.68333330000002,1995-08-16 00:00:00,292.5,0.6000000238418579,0.0057899998500943,26.700000762939453,0.9399999976158142,4.5,240.8000030517578,3.900000095367432
1304445075,1979-07-27,43.6997,-122.2172,1979-07-27 00:00:00,43.69166666666667,-122.22499996666669,1979-07-27 00:00:00,299.20001220703125,0.0,0.0081599997356534,24.80000114440918,1.1799999475479126,5.700000286102295,323.8999938964844,3.1000001430511475
1304445070,1996-07-29,45.2103,-121.755,1996-07-29 00:00:00,45.19166666666667,-121.76666663333334,1996-07-29 00:00:00,300.6000061035156,0.0,0.0091300001367926,73.70000457763672,1.2899999618530271,7.599999904632568,325.70001220703125,3.400000095367432
1304445069,2001-01-19,44.2836,-121.8465,2001-01-19 00:00:00,44.275000000000006,-121.84999996666669,2001-01-19 00:00:00,275.29998779296875,2.799999952316284,0.0030699998605996,50.0,0.1400000005960464,0.6000000238418579,79.5,3.0
1304445064,1999-07-31,44.0401,-122.0631,1999-07-31 00:00:00,44.025000000000006,-122.05833330000002,1999-07-31 00:00:00,296.20001220703125,1.5,0.0079299993813037,39.79999923706055,0.7899999618530273,5.599999904632568,300.3999938964844,2.799999952316284
1304445063,1987-07-20,44.8005,-118.5658,1987-07-20 00:00:00,44.81666666666667,-118.55833330000002,1987-07-20 00:00:00,292.5,2.1000001430511475,0.0049799997359514,70.80000305175781,0.9099999666213988,4.099999904632568,219.1000061035156,3.1000001430511475
1304445058,1996-08-15,45.0308,-121.7887,1996-08-15 00:00:00,45.025000000000006,-121.80833330000002,1996-08-15 00:00:00,297.3999938964844,0.0,0.0061999997124075,75.5999984741211,1.1299999952316284,6.400000095367432,298.8999938964844,2.799999952316284
1304445056,1979-09-16,44.76,-121.8426,1979-09-16 00:00:00,44.775000000000006,-121.84999996666669,1979-09-16 00:00:00,294.8999938964844,0.0,0.0061299996450543,76.80000305175781,0.9899999499320984,4.900000095367432,240.90000915527344,2.5
1304445044,1999-07-30,44.2799,-122.1424,1999-07-30 00:00:00,44.275000000000006,-122.14166663333334,1999-07-30 00:00:00,299.20001220703125,0.0,0.008169999346137,36.10000228881836,1.0299999713897705,6.0,309.3999938964844,2.1000001430511475
1304445041,1979-09-15,44.7459,-122.2293,1979-09-15 00:00:00,44.73333333333333,-122.22499996666669,1979-09-15 00:00:00,299.6000061035156,0.0,0.0073899999260902,65.0,1.4800000190734863,6.300000190734863,186.6999969482422,3.299999952316284
1304445037,2000-07-01,43.7621,-122.6182,2000-07-01 00:00:00,43.775000000000006,-122.59999996666669,2000-07-01 00:00:00,283.79998779296875,0.0,0.0086500002071261,52.70000076293945,0.5799999833106995,4.300000190734863,277.1000061035156,4.0
1304445033,2002-08-05,43.4414,-122.4001,2002-08-05 00:00:00,43.44166666666667,-122.39166663333334,2002-08-05 00:00:00,275.6000061035156,0.0,0.0060899998061358,100.0,0.4799999892711639,4.200000286102295,267.8999938964844,2.900000095367432
1304445031,1997-07-02,45.184,-121.6311,1997-07-02 00:00:00,45.19166666666667,-121.64166663333334,1997-07-02 00:00:00,292.5,0.0,0.0062799998559057,47.400001525878906,0.6399999856948853,5.599999904632568,353.3999938964844,3.0
1304445029,1996-08-28,45.0932,-121.8567,1996-08-28 00:00:00,45.10833333333333,-121.84999996666669,1996-08-28 00:00:00,298.6000061035156,1.0,0.0070599997416138,82.0,1.100000023841858,5.200000286102295,208.3000030517578,2.5
1304445027,1996-05-28,45.418,-121.3693,1996-05-28 00:00:00,45.400000000000006,-121.34999996666669,1996-05-28 00:00:00,285.20001220703125,1.100000023841858,0.0048099998384714,100.0,0.3400000035762787,3.799999952316284,259.6000061035156,4.800000190734863
1304445025,1994-08-10,44.4163,-122.096,1994-08-10 00:00:00,44.400000000000006,-122.09999996666669,1994-08-10 00:00:00,282.20001220703125,0.0,0.007829999551177,76.5999984741211,1.100000023841858,5.0,312.6000061035156,2.299999952316284
1304445017,2006-08-31,43.9354,-121.8926,2006-08-31 00:00:00,43.94166666666667,-121.89166663333334,2006-08-31 00:00:00,292.20001220703125,0.0,0.0040699997916817,24.80000114440918,0.8700000047683716,6.200000286102295,283.3999938964844,4.400000095367432
1304445015,1996-08-29,45.0932,-121.8567,1996-08-29 00:00:00,45.10833333333333,-121.84999996666669,1996-08-29 00:00:00,303.29998779296875,0.0,0.0076099997386336,65.70000457763672,1.7899999618530271,8.100000381469727,272.8999938964844,3.5
1304445014,1998-06-26,45.1321,-121.6092,1998-06-26 00:00:00,45.150000000000006,-121.59999996666669,1998-06-26 00:00:00,285.29998779296875,1.2000000476837158,0.0061399997211992,100.0,0.2399999946355819,2.400000095367432,185.40000915527344,6.200000286102295
1304445009,1979-07-20,44.8915,-122.0953,1979-07-20 00:00:00,44.900000000000006,-122.09999996666669,1979-07-20 00:00:00,299.6000061035156,0.0,0.0085399998351931,33.60000228881836,1.2200000286102295,6.300000190734863,324.8000183105469,4.900000095367432
1304445006,1996-07-11,45.1647,-121.6958,1996-07-11 00:00:00,45.150000000000006,-121.68333330000002,1996-07-11 00:00:00,301.1000061035156,0.0,0.006519999820739,60.5,1.5099999904632568,9.199999809265137,347.1000061035156,4.099999904632568
1304445005,1996-08-01,45.2247,-121.7358,1996-08-01 00:00:00,45.23333333333333,-121.72499996666669,1996-08-01 00:00:00,293.1000061035156,0.0,0.0059499996714293,70.4000015258789,0.8399999737739563,7.200000286102295,326.70001220703125,6.099999904632568
1304445000,2005-09-01,43.5924,-122.0956,2005-09-01 00:00:00,43.60833333333333,-122.09999996666669,2005-09-01 00:00:00,296.0,0.0,0.0062099997885525,68.0,1.0299999713897705,5.5,269.3999938964844,2.6000001430511475
1304444995,1979-08-08,42.2028,-123.4603,1979-08-08 00:00:00,42.19166666666667,-123.47499996666669,1979-08-08 00:00:00,300.20001220703125,0.0,0.0071899998001754,29.5,1.329999923706055,6.0,329.1000061035156,3.5
1304444994,1992-06-26,45.2105,-121.8568,1992-06-26 00:00:00,45.19166666666667,-121.84999996666669,1992-06-26 00:00:00,296.20001220703125,0.0,0.0088900001719594,82.5,0.7400000095367432,6.5,317.5,4.900000095367432
1304444991,1999-08-01,44.1613,-121.9304,1999-08-01 00:00:00,44.150000000000006,-121.93333330000002,1999-08-01 00:00:00,298.79998779296875,0.800000011920929,0.007829999551177,35.79999923706055,1.090000033378601,6.300000190734863,318.8000183105469,2.400000095367432
1304444990,1979-06-14,44.3351,-122.1061,1979-06-14 00:00:00,44.31666666666667,-122.09999996666669,1979-06-14 00:00:00,288.79998779296875,0.0,0.0051299999468028,39.900001525878906,0.449999988079071,3.6000001430511475,294.8000183105469,3.900000095367432
1304444988,1994-05-25,45.4824,-121.6992,1994-05-25 00:00:00,45.48333333333333,-121.68333330000002,1994-05-25 00:00:00,281.79998779296875,0.0,0.0072499997913837,81.9000015258789,0.449999988079071,4.200000286102295,330.8000183105469,6.800000190734863
1304444987,1979-09-16,44.8035,-121.7917,1979-09-16 00:00:00,44.81666666666667,-121.80833330000002,1979-09-16 00:00:00,294.0,0.0,0.0056499997153878,74.0,0.9699999690055848,4.800000190734863,240.90000915527344,2.5
1304444986,1998-09-18,45.0558,-121.806,1998-09-18 00:00:00,45.06666666666667,-121.80833330000002,1998-09-18 00:00:00,277.1000061035156,12.699999809265137,0.0068899998441338,42.70000076293945,0.1700000017881393,1.5,100.20000457763672,7.700000286102295
1304444982,1993-07-14,45.549,-121.8083,1993-07-14 00:00:00,45.56666666666667,-121.80833330000002,1993-07-14 00:00:00,285.6000061035156,0.800000011920929,0.0067300000227987,100.0,0.25,2.299999952316284,162.40000915527344,6.200000286102295
1304444978,1992-07-22,45.185,-121.8211,1992-07-22 00:00:00,45.19166666666667,-121.80833330000002,1992-07-22 00:00:00,288.3999938964844,1.2000000476837158,0.0079899998381733,100.0,0.2599999904632568,3.700000047683716,266.6000061035156,6.599999904632568
1304444976,1994-08-29,44.5067,-122.0712,1994-08-29 00:00:00,44.525000000000006,-122.05833330000002,1994-08-29 00:00:00,280.70001220703125,0.0,0.0074699996039271,99.20000457763672,0.6599999666213989,3.799999952316284,278.6000061035156,2.700000047683716
1304444975,1995-09-12,45.1936,-122.2406,1995-09-12 00:00:00,45.19166666666667,-122.22499996666669,1995-09-12 00:00:00,298.1000061035156,0.0,0.0087799998000264,87.5,0.8799999952316284,3.900000095367432,242.6000061035156,3.200000047683716
1304444973,2005-08-23,45.4263,-121.9288,2005-08-23 00:00:00,45.44166666666667,-121.93333330000002,2005-08-23 00:00:00,279.20001220703125,0.0,0.0052999998442828,37.70000076293945,0.75,6.099999904632568,289.8999938964844,5.200000286102295
1304444971,1991-08-08,45.2705,-121.6527,1991-08-08 00:00:00,45.275000000000006,-121.64166663333334,1991-08-08 00:00:00,284.5,0.699999988079071,0.0099900001659989,97.70000457763672,0.6800000071525574,5.300000190734863,267.3000183105469,3.700000047683716
1304444970,1979-08-05,43.0364,-122.4647,1979-08-05 00:00:00,43.025000000000006,-122.47499996666669,1979-08-05 00:00:00,295.70001220703125,0.0,0.0069499998353421,33.60000228881836,0.8299999833106995,5.099999904632568,327.3000183105469,4.200000286102295
1304444965,1990-09-10,42.0188,-123.3113,1990-09-10 00:00:00,42.025000000000006,-123.30833330000002,1990-09-10 00:00:00,283.3999938964844,0.0,0.0058299996890127,66.20000457763672,1.8799999952316284,7.900000095367432,259.5,3.299999952316284
1304444963,2000-07-22,43.8325,-122.242,2000-07-22 00:00:00,43.81666666666667,-122.22499996666669,2000-07-22 00:00:00,281.8999938964844,0.0,0.0095699997618794,48.70000076293945,0.3499999940395355,4.0,317.8000183105469,4.800000190734863
1304444959,1991-08-01,45.2705,-121.6476,1991-08-01 00:00:00,45.275000000000006,-121.64166663333334,1991-08-01 00:00:00,280.5,0.0,0.0079100001603364,100.0,0.5699999928474426,5.400000095367432,317.8000183105469,4.200000286102295
1304444957,1979-08-09,42.2028,-123.4603,1979-08-09 00:00:00,42.19166666666667,-123.47499996666669,1979-08-09 00:00:00,301.1000061035156,0.0,0.0068699996918439,26.399999618530277,1.569999933242798,6.200000286102295,328.3000183105469,3.299999952316284
1304444955,1992-07-27,44.1,-122.0833,1992-07-27 00:00:00,44.10833333333333,-122.09999996666669,1992-07-27 00:00:00,300.20001220703125,0.0,0.0073799998499453,66.9000015258789,1.4199999570846558,7.099999904632568,313.20001220703125,2.5
1304444952,1995-07-13,45.623,-121.9259,1995-07-13 00:00:00,45.60833333333333,-121.93333330000002,1995-07-13 00:00:00,292.79998779296875,0.0,0.0069799995981156,45.20000076293945,0.5799999833106995,4.099999904632568,280.3999938964844,4.599999904632568
1304444945,2003-10-02,43.7033,-122.0912,2003-10-02 00:00:00,43.69166666666667,-122.09999996666669,2003-10-02 00:00:00,291.70001220703125,0.0,0.0059199999086558,33.29999923706055,0.6599999666213989,3.900000095367432,187.3000030517578,3.400000095367432
1304444944,1979-06-12,44.4072,-122.0935,1979-06-12 00:00:00,44.400000000000006,-122.09999996666669,1979-06-12 00:00:00,292.3999938964844,0.0,0.0064799999818205,41.20000076293945,0.6399999856948853,4.700000286102295,348.20001220703125,3.299999952316284
1304444940,1998-07-06,45.0563,-121.9844,1998-07-06 00:00:00,45.06666666666667,-121.97499996666669,1998-07-06 00:00:00,299.8999938964844,0.0,0.0098500000312924,88.70000457763672,0.8799999952316284,5.5,342.6000061035156,3.299999952316284
1304444939,1979-07-09,44.0672,-122.1263,1979-07-09 00:00:00,44.06666666666667,-122.14166663333334,1979-07-09 00:00:00,294.0,17.600000381469727,0.007649999577552,41.10000228881836,0.6800000071525574,3.5,155.5,4.300000190734863
1304444938,1991-06-10,45.0709,-121.7896,1991-06-10 00:00:00,45.06666666666667,-121.80833330000002,1991-06-10 00:00:00,282.8999938964844,0.0,0.0076399999670684,74.5,0.7299999594688416,6.400000095367432,361.8999938964844,3.799999952316284
1304444937,2006-08-30,43.9498,-121.9752,2006-08-30 00:00:00,43.94166666666667,-121.97499996666669,2006-08-30 00:00:00,272.0,0.0,0.0054399999789893,47.60000228881836,0.3499999940395355,2.900000095367432,280.8000183105469,3.6000001430511475
1304444936,1979-07-17,45.0215,-122.1887,1979-07-17 00:00:00,45.025000000000006,-122.18333330000002,1979-07-17 00:00:00,304.70001220703125,0.0,0.0089699998497962,27.0,2.009999990463257,6.300000190734863,330.3999938964844,2.0
1304444933,1982-09-09,45.4287,-121.9681,1982-09-09 00:00:00,45.44166666666667,-121.97499996666669,1982-09-09 00:00:00,285.6000061035156,41.29999923706055,0.0072299996390938,48.20000076293945,0.1899999976158142,1.5,98.0999984741211,4.700000286102295
1304444931,1998-08-06,45.0508,-121.7849,1998-08-06 00:00:00,45.06666666666667,-121.76666663333334,1998-08-06 00:00:00,296.6000061035156,0.0,0.0080699995160102,100.0,0.7400000095367432,4.800000190734863,316.70001220703125,4.300000190734863
1304444929,1998-08-10,44.9374,-121.7914,1998-08-10 00:00:00,44.94166666666667,-121.80833330000002,1998-08-10 00:00:00,300.5,0.0,0.0082399994134902,80.70000457763672,1.1899999380111694,5.200000286102295,306.3999938964844,2.5
1304444926,2005-08-11,43.574,-122.1374,2005-08-11 00:00:00,43.56666666666667,-122.14166663333334,2005-08-11 00:00:00,277.70001220703125,0.0,0.0049600000493228,31.200000762939453,0.9199999570846558,5.700000286102295,306.3000183105469,2.5
1304444925,1998-10-05,45.0137,-121.7948,1998-10-05 00:00:00,45.025000000000006,-121.80833330000002,1998-10-05 00:00:00,274.5,0.0,0.0053099999204277,48.20000076293945,0.5,2.0,200.1999969482422,1.7000000476837158
